0.106672, 0.0989295, 0.083075, 0.0786007, 0.0759498, 0.0745882, 0.0706806, 0.0689155, 0.0671889, 0.0647638, 0.0645253, 0.0644171, 0.0642856, 0.0641339, 0.0635828, 0.0634922, 0.0613564, 0.0612355, 0.061163, 0.0606823, 0.0597197, 0.0583316, 0.0583251, 0.0576952, 0.0575949, 0.0573129, 0.057215, 0.0568947, 0.0559862, 0.0559365, 0.0556419, 0.0555966, 0.0548268, 0.0544462, 0.0541258, 0.0535365, 0.0531312, 0.0531045, 0.0528126, 0.0526817, 0.0520857, 0.051792, 0.0516929, 0.0510851, 0.0504468, 0.0503248, 0.0501067, 0.0499737, 0.0497227, 0.0496276, 0.0493254, 0.0488864, 0.0488503, 0.0485749, 0.0478971, 0.0477263, 0.0475883, 0.0474793, 0.0474322, 0.0472269, 0.0468615, 0.0460555, 0.0459055, 0.0455893, 0.0452081, 0.0450933, 0.0450191, 0.0447847, 0.0447217, 0.0447138, 0.0446711, 0.044503, 0.0444462, 0.0443225, 0.0443019, 0.044241, 0.0439899, 0.0439254, 0.0438652, 0.0435851, 0.0432111, 0.0431092, 0.0430074, 0.0426629, 0.0425486, 0.0425305, 0.0424007, 0.0421885, 0.0420511, 0.0418684, 0.0418233, 0.0418138, 0.0414899, 0.0414583, 0.0413364, 0.0411736, 0.0410607, 0.0409243, 0.040741, 0.0407249
0.229936, 0.197424, 0.189698, 0.180678, 0.169072, 0.156261, 0.153917, 0.151143, 0.150545, 0.149141, 0.148098, 0.146142, 0.144054, 0.141755, 0.141227, 0.139397, 0.137874, 0.135613, 0.135328, 0.134858, 0.132783, 0.132704, 0.132415, 0.131265, 0.131194, 0.130805, 0.129841, 0.129055, 0.128916, 0.128399, 0.12739, 0.126105, 0.125445, 0.124677, 0.123698, 0.1235, 0.122017, 0.120872, 0.120368, 0.119646, 0.119263, 0.118771, 0.117976, 0.117732, 0.117692, 0.117007, 0.116508, 0.11622, 0.115117, 0.113993, 0.113971, 0.11381, 0.113754, 0.113698, 0.113395, 0.113324, 0.111887, 0.111578, 0.111423, 0.110492, 0.110205, 0.109263, 0.108994, 0.10824, 0.107768, 0.107114, 0.106321, 0.106309, 0.106295, 0.106043, 0.105747, 0.105503, 0.105422, 0.10532, 0.105034, 0.104955, 0.104916, 0.104808, 0.104402, 0.104391, 0.10388, 0.103761, 0.103674, 0.103501, 0.103409, 0.103364, 0.103099, 0.102746, 0.102137, 0.102111, 0.101892, 0.10146, 0.101389, 0.101347, 0.101267, 0.101237, 0.101075, 0.100882, 0.100162, 0.100008
0.421359, 0.385024, 0.347027, 0.346812, 0.341045, 0.339937, 0.330852, 0.329958, 0.316524, 0.310318, 0.304252, 0.300715, 0.298297, 0.295743, 0.288236, 0.284934, 0.283295, 0.282388, 0.279325, 0.278925, 0.27867, 0.275988, 0.275703, 0.275647, 0.270475, 0.269423, 0.26929, 0.269141, 0.268558, 0.263633, 0.262269, 0.262183, 0.261255, 0.259576, 0.258794, 0.258187, 0.257658, 0.257418, 0.257362, 0.256773, 0.25458, 0.254112, 0.25317, 0.251504, 0.25083, 0.248638, 0.247322, 0.246829, 0.245559, 0.245308, 0.240398, 0.239272, 0.237291, 0.237118, 0.234189, 0.231767, 0.230843, 0.230556, 0.23042, 0.22999, 0.229405, 0.229193, 0.22918, 0.228668, 0.227759, 0.227256, 0.22635, 0.225488, 0.224699, 0.224391, 0.223724, 0.223697, 0.223534, 0.222635, 0.221675, 0.221545, 0.221139, 0.220644, 0.220581, 0.22027, 0.220225, 0.219589, 0.219337, 0.218975, 0.218321, 0.217111, 0.21659, 0.216073, 0.215648, 0.215397, 0.215138, 0.215104, 0.21501, 0.214584, 0.214497, 0.214103, 0.213441, 0.213268, 0.213267, 0.21312
0.319185, 0.311553, 0.297728, 0.294443, 0.293503, 0.275451, 0.274223, 0.271386, 0.263047, 0.261905, 0.26105, 0.260867, 0.26082, 0.256217, 0.255827, 0.255184, 0.254936, 0.25381, 0.252816, 0.250144, 0.249548, 0.249417, 0.249326, 0.246606, 0.243513, 0.242772, 0.242471, 0.242242, 0.24144, 0.237302, 0.237243, 0.233424, 0.232168, 0.231825, 0.231468, 0.230822, 0.230367, 0.229879, 0.229187, 0.22873, 0.228164, 0.227931, 0.226222, 0.225979, 0.225771, 0.22574, 0.225139, 0.224169, 0.223532, 0.223077, 0.223047, 0.222654, 0.221664, 0.221072, 0.220672, 0.219944, 0.219766, 0.219397, 0.219359, 0.218187, 0.21775, 0.217436, 0.215458, 0.214486, 0.213749, 0.21288, 0.212843, 0.209185, 0.207878, 0.206938, 0.205543, 0.205414, 0.205185, 0.203455, 0.203213, 0.202615, 0.201479, 0.201083, 0.201049, 0.200927, 0.198686, 0.197775, 0.197055, 0.196931, 0.196895, 0.196875, 0.1967, 0.196193, 0.196141, 0.195872, 0.194825, 0.194819, 0.194482, 0.194287, 0.193766, 0.193027, 0.193022, 0.192748, 0.191551, 0.191277
0.390153, 0.379025, 0.377487, 0.376996, 0.375891, 0.375287, 0.367487, 0.363945, 0.352113, 0.350051, 0.349874, 0.34729, 0.345127, 0.344935, 0.34407, 0.343123, 0.338716, 0.334995, 0.331174, 0.328168, 0.324998, 0.321251, 0.315921, 0.314481, 0.31209, 0.31052, 0.30936, 0.309332, 0.308749, 0.308281, 0.303446, 0.303067, 0.30226, 0.299459, 0.29903, 0.298029, 0.296175, 0.29601, 0.295661, 0.292318, 0.290627, 0.290193, 0.289908, 0.289226, 0.28732, 0.286358, 0.286315, 0.284995, 0.28266, 0.281845, 0.281829, 0.281609, 0.279822, 0.27905, 0.27858, 0.27821, 0.27776, 0.277733, 0.277671, 0.277474, 0.276936, 0.276003, 0.275053, 0.274102, 0.273387, 0.272885, 0.27232, 0.271253, 0.271243, 0.269265, 0.268975, 0.268242, 0.267919, 0.267802, 0.267052, 0.265503, 0.264272, 0.264216, 0.263021, 0.262833, 0.260505, 0.259686, 0.258479, 0.258471, 0.258077, 0.25804, 0.258013, 0.25787, 0.257604, 0.255999, 0.255089, 0.254671, 0.254498, 0.254362, 0.252429, 0.251085, 0.250857, 0.250767, 0.250377, 0.250356
0.410667, 0.399792, 0.36689, 0.361314, 0.357775, 0.35346, 0.352271, 0.34373, 0.342716, 0.339224, 0.334123, 0.333627, 0.33101, 0.329714, 0.327234, 0.326256, 0.322926, 0.322806, 0.320833, 0.320393, 0.31566, 0.310915, 0.308279, 0.307279, 0.302172, 0.300996, 0.300084, 0.297009, 0.292584, 0.292374, 0.291244, 0.289414, 0.289061, 0.288635, 0.287948, 0.286416, 0.285473, 0.285337, 0.284345, 0.283238, 0.283219, 0.282581, 0.280051, 0.279979, 0.277443, 0.277339, 0.276935, 0.27684, 0.275763, 0.275728, 0.275703, 0.275474, 0.275282, 0.274384, 0.27407, 0.273329, 0.272983, 0.271858, 0.271756, 0.270746, 0.270288, 0.268652, 0.268384, 0.267627, 0.267111, 0.265842, 0.265204, 0.264772, 0.263048, 0.262996, 0.26213, 0.262125, 0.26198, 0.261919, 0.261812, 0.259858, 0.25955, 0.259124, 0.258927, 0.258826, 0.258361, 0.258021, 0.257837, 0.257632, 0.256879, 0.256727, 0.255459, 0.255365, 0.255095, 0.254987, 0.254755, 0.254387, 0.253365, 0.252693, 0.252589, 0.251257, 0.250804, 0.250729, 0.250376, 0.250303
0.386332, 0.377129, 0.363081, 0.359493, 0.358642, 0.349293, 0.347121, 0.343649, 0.32074, 0.317299, 0.313061, 0.308197, 0.307301, 0.307057, 0.305318, 0.299499, 0.297347, 0.296943, 0.294272, 0.293135, 0.290602, 0.290007, 0.289598, 0.28914, 0.288379, 0.287496, 0.284939, 0.282577, 0.280682, 0.279859, 0.279206, 0.276593, 0.276445, 0.276038, 0.276031, 0.275665, 0.27549, 0.275079, 0.27387, 0.273262, 0.271627, 0.271492, 0.270168, 0.269851, 0.269316, 0.269204, 0.2677, 0.267107, 0.26685, 0.265702, 0.265671, 0.265236, 0.263177, 0.260872, 0.260854, 0.260819, 0.260287, 0.260144, 0.259843, 0.259661, 0.259306, 0.259115, 0.258362, 0.258315, 0.25668, 0.256303, 0.255763, 0.255191, 0.254853, 0.253984, 0.252328, 0.251971, 0.251794, 0.250285, 0.249931, 0.249738, 0.249409, 0.249105, 0.24896, 0.248471, 0.248059, 0.247762, 0.24742, 0.246892, 0.246496, 0.245151, 0.244764, 0.244675, 0.244517, 0.243102, 0.243062, 0.242841, 0.242656, 0.242293, 0.241855, 0.240959, 0.238365, 0.238226, 0.237265, 0.236644
0.187815, 0.176214, 0.170088, 0.161468, 0.161116, 0.157068, 0.15598, 0.155486, 0.155094, 0.149719, 0.146296, 0.145261, 0.142662, 0.142633, 0.142268, 0.141927, 0.141198, 0.140305, 0.140276, 0.13748, 0.137429, 0.137414, 0.137025, 0.136658, 0.135166, 0.133878, 0.133099, 0.13302, 0.133001, 0.132929, 0.131841, 0.131307, 0.130755, 0.130725, 0.130725, 0.129862, 0.129701, 0.129541, 0.127939, 0.126518, 0.126288, 0.126188, 0.125787, 0.125625, 0.125406, 0.125247, 0.12515, 0.124653, 0.124609, 0.124074, 0.123959, 0.123925, 0.123218, 0.122438, 0.121942, 0.121213, 0.12104, 0.120349, 0.120055, 0.119987, 0.119979, 0.119658, 0.11949, 0.118845, 0.118309, 0.118275, 0.118127, 0.118095, 0.118023, 0.117955, 0.117645, 0.117504, 0.11706, 0.11687, 0.116812, 0.116443, 0.116101, 0.11569, 0.115559, 0.115462, 0.115455, 0.114925, 0.114727, 0.114614, 0.114445, 0.114427, 0.11435, 0.113343, 0.113221, 0.112983, 0.112861, 0.112857, 0.112814, 0.11272, 0.112428, 0.112223, 0.112057, 0.11184, 0.111552, 0.111298
0.248153, 0.207858, 0.207457, 0.205011, 0.200073, 0.19992, 0.19621, 0.192165, 0.186745, 0.184593, 0.181575, 0.180713, 0.178832, 0.177695, 0.176861, 0.175877, 0.174467, 0.174145, 0.173766, 0.172939, 0.172516, 0.171943, 0.171901, 0.171802, 0.17082, 0.170001, 0.16921, 0.168416, 0.167088, 0.166648, 0.166575, 0.166404, 0.165572, 0.165137, 0.165131, 0.164892, 0.164829, 0.164748, 0.16452, 0.164092, 0.163712, 0.163476, 0.163459, 0.163133, 0.162025, 0.161863, 0.161162, 0.159846, 0.159821, 0.159635, 0.159424, 0.159015, 0.157477, 0.157367, 0.15638, 0.156237, 0.156163, 0.156013, 0.155486, 0.155339, 0.155218, 0.154652, 0.154582, 0.154336, 0.154178, 0.154134, 0.1537, 0.152954, 0.152849, 0.152291, 0.152272, 0.152255, 0.151772, 0.151575, 0.150942, 0.150857, 0.149659, 0.14936, 0.149185, 0.149146, 0.148895, 0.148635, 0.147908, 0.147282, 0.147215, 0.147045, 0.146886, 0.146815, 0.146768, 0.146606, 0.146357, 0.146016, 0.145711, 0.14547, 0.145443, 0.145294, 0.145131, 0.145064, 0.144815, 0.1446
0.302858, 0.228753, 0.225315, 0.22508, 0.224205, 0.219243, 0.21539, 0.214969, 0.214356, 0.212967, 0.21193, 0.211674, 0.211063, 0.207289, 0.205161, 0.202897, 0.201941, 0.201859, 0.200112, 0.199213, 0.198043, 0.196491, 0.194018, 0.191958, 0.191479, 0.190795, 0.190097, 0.188661, 0.188619, 0.188194, 0.188142, 0.188103, 0.18809, 0.187614, 0.187133, 0.186853, 0.186406, 0.185827, 0.183561, 0.183268, 0.183161, 0.182869, 0.181896, 0.181053, 0.180854, 0.18048, 0.180035, 0.180003, 0.179887, 0.179513, 0.17897, 0.178887, 0.178684, 0.178069, 0.177976, 0.177527, 0.177523, 0.177034, 0.176005, 0.175819, 0.175599, 0.175589, 0.175229, 0.174837, 0.174485, 0.173792, 0.173395, 0.173378, 0.173312, 0.173304, 0.173297, 0.173106, 0.173099, 0.172962, 0.172839, 0.172642, 0.171964, 0.171901, 0.171851, 0.17169, 0.171326, 0.170704, 0.170271, 0.170268, 0.170041, 0.16936, 0.169314, 0.16926, 0.169155, 0.168793, 0.168495, 0.168197, 0.16811, 0.167897, 0.167308, 0.167076, 0.166917, 0.166794, 0.166783, 0.166714
0.189978, 0.18278, 0.180956, 0.176255, 0.173696, 0.171711, 0.169145, 0.165514, 0.164084, 0.162293, 0.161946, 0.160353, 0.160095, 0.159859, 0.159356, 0.158761, 0.157916, 0.155553, 0.15444, 0.152257, 0.151399, 0.150549, 0.149135, 0.147483, 0.147065, 0.146282, 0.14599, 0.145192, 0.144482, 0.144263, 0.143254, 0.141973, 0.141451, 0.141431, 0.140922, 0.14059, 0.140559, 0.14046, 0.1402, 0.139551, 0.139217, 0.138928, 0.13876, 0.137919, 0.137382, 0.137078, 0.136335, 0.135634, 0.135485, 0.135287, 0.135174, 0.134437, 0.134284, 0.134029, 0.133912, 0.133811, 0.133804, 0.13367, 0.133554, 0.133404, 0.133173, 0.133047, 0.132492, 0.132045, 0.131978, 0.13195, 0.131843, 0.131577, 0.131398, 0.130411, 0.1304, 0.130274, 0.130251, 0.130102, 0.129918, 0.129607, 0.128816, 0.128732, 0.128683, 0.128675, 0.12825, 0.12791, 0.127907, 0.127442, 0.127326, 0.127114, 0.126967, 0.126907, 0.126835, 0.126555, 0.12651, 0.126308, 0.125914, 0.125881, 0.125788, 0.125698, 0.125583, 0.125576, 0.125487, 0.125467
0.180563, 0.163071, 0.162001, 0.157608, 0.154264, 0.153524, 0.152847, 0.152069, 0.151855, 0.151414, 0.150826, 0.150489, 0.15005, 0.149878, 0.147836, 0.146079, 0.144116, 0.143615, 0.142954, 0.138797, 0.138453, 0.137137, 0.136015, 0.135667, 0.134883, 0.134128, 0.133585, 0.133291, 0.133236, 0.131583, 0.13066, 0.130104, 0.12747, 0.127004, 0.126577, 0.126522, 0.126279, 0.123835, 0.123503, 0.123181, 0.121499, 0.121343, 0.121259, 0.121057, 0.121005, 0.120449, 0.120141, 0.120109, 0.120019, 0.119846, 0.1198, 0.119782, 0.119757, 0.119664, 0.11939, 0.119335, 0.119292, 0.118606, 0.118545, 0.118131, 0.117805, 0.117761, 0.117212, 0.116761, 0.11669, 0.116542, 0.115855, 0.115653, 0.115642, 0.115347, 0.115173, 0.115105, 0.11501, 0.11486, 0.114528, 0.114102, 0.114014, 0.113851, 0.11384, 0.113285, 0.113254, 0.11303, 0.112905, 0.112897, 0.11287, 0.112814, 0.112738, 0.112692, 0.112237, 0.111729, 0.111633, 0.111623, 0.111369, 0.111307, 0.110866, 0.110796, 0.110773, 0.110626, 0.110608, 0.110488
0.16062, 0.148854, 0.143601, 0.135451, 0.133624, 0.132515, 0.131916, 0.128058, 0.127682, 0.127195, 0.12716, 0.126669, 0.125877, 0.125689, 0.125373, 0.124442, 0.124295, 0.123802, 0.123254, 0.122392, 0.120611, 0.119601, 0.118602, 0.118571, 0.118148, 0.117104, 0.11673, 0.11604, 0.115847, 0.115636, 0.115508, 0.115414, 0.114834, 0.114649, 0.114625, 0.114439, 0.11311, 0.112518, 0.112254, 0.112061, 0.111979, 0.111576, 0.111562, 0.110939, 0.110023, 0.109998, 0.109562, 0.109273, 0.108582, 0.108388, 0.108196, 0.108153, 0.108098, 0.107948, 0.107713, 0.10744, 0.107278, 0.106812, 0.106367, 0.105845, 0.105739, 0.105702, 0.105582, 0.105431, 0.105347, 0.104832, 0.10475, 0.104695, 0.104647, 0.104384, 0.104133, 0.103341, 0.10318, 0.103088, 0.102944, 0.102908, 0.102838, 0.102795, 0.102483, 0.10227, 0.102017, 0.101547, 0.101235, 0.101153, 0.101075, 0.100885, 0.100841, 0.100784, 0.10073, 0.100671, 0.100586, 0.100489, 0.100355, 0.100257, 0.100207, 0.0998932, 0.0996743, 0.0995618, 0.0993523, 0.0991641
0.141739, 0.137314, 0.122393, 0.116823, 0.115677, 0.113809, 0.110357, 0.109082, 0.10801, 0.10573, 0.10439, 0.103583, 0.102892, 0.102353, 0.100465, 0.100329, 0.0999935, 0.0995635, 0.0990159, 0.0986453, 0.0982511, 0.0970298, 0.0964973, 0.0957956, 0.0956959, 0.0952768, 0.0940097, 0.0935145, 0.0920682, 0.0920624, 0.0912021, 0.0910346, 0.0910228, 0.0908244, 0.090339, 0.0901321, 0.0900033, 0.0897898, 0.0888932, 0.0887108, 0.0885104, 0.0884408, 0.0883348, 0.0878351, 0.0873466, 0.0866568, 0.0865493, 0.0860624, 0.0857262, 0.0857051, 0.0855871, 0.0849255, 0.0844905, 0.0843884, 0.0842028, 0.0841612, 0.0840996, 0.0839125, 0.0838495, 0.0836617, 0.0833461, 0.0832664, 0.0827382, 0.082642, 0.0824154, 0.0824152, 0.082392, 0.0822827, 0.0819745, 0.0818069, 0.0817434, 0.0811518, 0.0810046, 0.080888, 0.0808347, 0.0807938, 0.0805856, 0.0803441, 0.0803245, 0.080151, 0.0798597, 0.0797922, 0.0796822, 0.0794936, 0.0789547, 0.0788842, 0.0787053, 0.0786522, 0.0782223, 0.0772671, 0.0771781, 0.0771313, 0.0768837, 0.076883, 0.0768494, 0.0765792, 0.0764874, 0.0764691, 0.0764292, 0.076213
0.148352, 0.134491, 0.114226, 0.112832, 0.10827, 0.107024, 0.102773, 0.101367, 0.099199, 0.0990081, 0.098777, 0.0980997, 0.0967704, 0.0959672, 0.0953833, 0.0952938, 0.0951493, 0.0947246, 0.0945273, 0.0945243, 0.0941691, 0.0911177, 0.0909017, 0.0908183, 0.090184, 0.0897899, 0.0894542, 0.0893785, 0.0891608, 0.0890471, 0.0885408, 0.0882184, 0.0880466, 0.0879776, 0.0878515, 0.0878083, 0.0876238, 0.0872255, 0.0868988, 0.0868737, 0.0863642, 0.0853492, 0.0848097, 0.0847128, 0.084569, 0.0841352, 0.0837983, 0.0830549, 0.0829699, 0.0827154, 0.0826632, 0.0815756, 0.0811827, 0.081132, 0.0809754, 0.0798356, 0.0792919, 0.0792878, 0.0792304, 0.0790107, 0.0789476, 0.0787436, 0.0781527, 0.0780841, 0.0779011, 0.0777109, 0.0775906, 0.0775894, 0.0775641, 0.0772215, 0.0772059, 0.0771006, 0.0766762, 0.0765117, 0.0764045, 0.0763604, 0.0762728, 0.0761569, 0.0761327, 0.0761217, 0.0761144, 0.0760207, 0.0760049, 0.075998, 0.0758804, 0.0755951, 0.0753917, 0.0753708, 0.0751145, 0.0749497, 0.0749278, 0.0747848, 0.0747759, 0.0747205, 0.074672, 0.0744388, 0.074322, 0.074301, 0.0742699, 0.0738692
0.129268, 0.111664, 0.11141, 0.106875, 0.101945, 0.0981411, 0.0968895, 0.0954309, 0.0953606, 0.0953188, 0.094101, 0.0939839, 0.0934079, 0.0933727, 0.091064, 0.0908912, 0.0895305, 0.0880485, 0.0879932, 0.0873015, 0.0864873, 0.0859468, 0.0855827, 0.0852974, 0.0829754, 0.0821479, 0.0802156, 0.0801688, 0.0801152, 0.079721, 0.0796701, 0.0794243, 0.0780036, 0.0775499, 0.0775411, 0.0763726, 0.0762808, 0.0762374, 0.0755568, 0.0755487, 0.075417, 0.0751984, 0.0751344, 0.0750765, 0.0750223, 0.0749667, 0.0749654, 0.0748512, 0.0743221, 0.0740422, 0.0740325, 0.0739181, 0.0734754, 0.0731247, 0.0727032, 0.0725632, 0.0723885, 0.0720528, 0.0717967, 0.0714859, 0.070786, 0.070564, 0.0698861, 0.0697471, 0.0697234, 0.0696116, 0.0693236, 0.0692827, 0.069239, 0.0692001, 0.0690411, 0.0685369, 0.0680161, 0.0680114, 0.0679055, 0.067835, 0.0674101, 0.0672617, 0.067247, 0.0670686, 0.066915, 0.0663789, 0.0662993, 0.0662166, 0.0660236, 0.0658279, 0.0657545, 0.0656787, 0.0656681, 0.065368, 0.0651167, 0.065026, 0.0650069, 0.0649689, 0.0649262, 0.0648645, 0.0648023, 0.0647474, 0.0646916, 0.0646314
0.121025, 0.118918, 0.100797, 0.100271, 0.099941, 0.0977635, 0.0961979, 0.0941403, 0.0916224, 0.0910317, 0.0882509, 0.0878768, 0.0876908, 0.0875672, 0.0875057, 0.086376, 0.0859866, 0.0850581, 0.0849669, 0.0847071, 0.0827204, 0.081551, 0.081516, 0.0814564, 0.0811936, 0.0811721, 0.080017, 0.0790114, 0.0773712, 0.0772428, 0.0770612, 0.0766082, 0.0765104, 0.0762735, 0.0761285, 0.0760934, 0.0760577, 0.0757205, 0.0753125, 0.0749728, 0.0748332, 0.0747993, 0.0743176, 0.0738354, 0.0733408, 0.0730035, 0.0730026, 0.0728929, 0.0728734, 0.072845, 0.0726949, 0.0725164, 0.0715824, 0.0713814, 0.0711998, 0.070773, 0.0707412, 0.0704432, 0.0702041, 0.0701448, 0.0699909, 0.0698397, 0.0692848, 0.069073, 0.0690715, 0.0690477, 0.0689981, 0.0686216, 0.0686118, 0.0680545, 0.0680398, 0.0679761, 0.0677389, 0.0676731, 0.0671506, 0.067072, 0.0668899, 0.0668828, 0.0662532, 0.0662036, 0.0659398, 0.0655983, 0.0655736, 0.0652343, 0.0651342, 0.065131, 0.0650678, 0.0648274, 0.064764, 0.0646793, 0.0646493, 0.0644646, 0.0642673, 0.064109, 0.0641022, 0.0640913, 0.0640823, 0.0640443, 0.0639728, 0.0638503
0.131815, 0.124091, 0.115359, 0.111395, 0.0998956, 0.0978984, 0.0975948, 0.0959256, 0.0942016, 0.0891678, 0.0849383, 0.0847761, 0.0841114, 0.0839824, 0.0836876, 0.082977, 0.0824269, 0.0817942, 0.0816306, 0.081285, 0.0807088, 0.0798071, 0.0794291, 0.0793994, 0.0790056, 0.0789156, 0.0783868, 0.0783307, 0.077883, 0.077749, 0.0776353, 0.0769805, 0.0765343, 0.076491, 0.0757175, 0.0756401, 0.0753888, 0.0742082, 0.0738754, 0.073867, 0.0736157, 0.0735352, 0.0732436, 0.0724426, 0.0723741, 0.0721594, 0.0720802, 0.0719797, 0.0718591, 0.0716954, 0.0712382, 0.0711225, 0.0709841, 0.0707379, 0.0707289, 0.0705092, 0.0703853, 0.0703424, 0.0699811, 0.069849, 0.0697725, 0.0697076, 0.0695876, 0.0695796, 0.0694325, 0.0693741, 0.069345, 0.0692784, 0.0689109, 0.0688238, 0.0685852, 0.068581, 0.0685273, 0.0683438, 0.0681159, 0.0678348, 0.0677741, 0.0676702, 0.0674727, 0.0672306, 0.0671705, 0.067149, 0.0668094, 0.0667528, 0.0667145, 0.0666282, 0.0665297, 0.0664255, 0.0663553, 0.0661974, 0.0661893, 0.0658879, 0.0658473, 0.0654875, 0.0651799, 0.0650603, 0.0650451, 0.0649575, 0.0645905, 0.0642716
0.118418, 0.117821, 0.104394, 0.100683, 0.0964338, 0.0955837, 0.0952218, 0.093325, 0.092866, 0.0923739, 0.0920629, 0.0919785, 0.0913423, 0.0890297, 0.0886484, 0.0877677, 0.0875447, 0.0873438, 0.0866936, 0.0866496, 0.0859658, 0.0859186, 0.0857809, 0.0855379, 0.0845284, 0.0845061, 0.0835098, 0.0825876, 0.0821097, 0.0819745, 0.0818394, 0.0816866, 0.0816318, 0.0815977, 0.080533, 0.0804973, 0.0803402, 0.0802659, 0.080246, 0.0796578, 0.0794711, 0.0793137, 0.0789584, 0.0789469, 0.078886, 0.0786659, 0.0786541, 0.0786431, 0.078548, 0.0784586, 0.0784338, 0.0781792, 0.0779716, 0.077573, 0.0773278, 0.0770148, 0.0769636, 0.0769251, 0.0762335, 0.0762161, 0.0761821, 0.0760778, 0.0760658, 0.0755448, 0.0755221, 0.0751806, 0.0751629, 0.0751122, 0.0750947, 0.0748004, 0.074776, 0.0744347, 0.0744155, 0.0744072, 0.074379, 0.0742515, 0.0741582, 0.0740996, 0.0739823, 0.073712, 0.073539, 0.0733315, 0.0732672, 0.0731583, 0.0727934, 0.0727443, 0.0723992, 0.071949, 0.0718742, 0.0716737, 0.0716149, 0.0715211, 0.0714222, 0.0714076, 0.0713866, 0.0713035, 0.0712893, 0.0712071, 0.071135, 0.0710286
0.144123, 0.136692, 0.136149, 0.134789, 0.134011, 0.132821, 0.131813, 0.130219, 0.128087, 0.126525, 0.125964, 0.125928, 0.125668, 0.125253, 0.124639, 0.124555, 0.123641, 0.123174, 0.122826, 0.122349, 0.122134, 0.121823, 0.121069, 0.120504, 0.120196, 0.119532, 0.119448, 0.119406, 0.118069, 0.117956, 0.117046, 0.116019, 0.114706, 0.114392, 0.114127, 0.113844, 0.112573, 0.112446, 0.11224, 0.111915, 0.111613, 0.111451, 0.110825, 0.110269, 0.109922, 0.10915, 0.108859, 0.108177, 0.10811, 0.108094, 0.108055, 0.107837, 0.107166, 0.106983, 0.106922, 0.106621, 0.10629, 0.106155, 0.106019, 0.105959, 0.105346, 0.104482, 0.104333, 0.104301, 0.104296, 0.104144, 0.103501, 0.103322, 0.103163, 0.103129, 0.102816, 0.1027, 0.1027, 0.102371, 0.102357, 0.102322, 0.102298, 0.101958, 0.101886, 0.101413, 0.101025, 0.100808, 0.100732, 0.100495, 0.100321, 0.100302, 0.100292, 0.100275, 0.100025, 0.100019, 0.0994731, 0.0990743, 0.0990502, 0.0988908, 0.0988369, 0.0986301, 0.0984456, 0.0983873, 0.0982027, 0.0979517
0.11008, 0.0989709, 0.0983165, 0.0941622, 0.0905644, 0.0884501, 0.0873181, 0.0857935, 0.0856368, 0.0856292, 0.0855853, 0.0835013, 0.083129, 0.082672, 0.0825656, 0.0823067, 0.0817985, 0.0809879, 0.0808725, 0.0805683, 0.0803041, 0.0798187, 0.079614, 0.0790956, 0.0788245, 0.0785276, 0.0784528, 0.0781509, 0.0777879, 0.077763, 0.077745, 0.0773617, 0.07675, 0.076649, 0.0765095, 0.0762118, 0.0760078, 0.0759074, 0.0755238, 0.0754689, 0.0752769, 0.0750954, 0.0750674, 0.0749742, 0.0747437, 0.0746051, 0.0745141, 0.0742707, 0.0738441, 0.07328, 0.072468, 0.0722141, 0.0721741, 0.0721633, 0.0715599, 0.0711146, 0.0710953, 0.0708011, 0.0707941, 0.0705776, 0.070388, 0.0703553, 0.0703223, 0.0702826, 0.0701349, 0.0699943, 0.0698351, 0.0697929, 0.0697587, 0.0695524, 0.0694605, 0.0693769, 0.0692436, 0.0689225, 0.0687301, 0.0687078, 0.0685759, 0.0685729, 0.068506, 0.068159, 0.0681295, 0.0681043, 0.0678385, 0.0676073, 0.067405, 0.067185, 0.0671717, 0.0671186, 0.0668877, 0.0668183, 0.0667547, 0.0658675, 0.0657245, 0.0655892, 0.0649659, 0.0645513, 0.0643825, 0.0642367, 0.0641905, 0.064186
0.141029, 0.13129, 0.128999, 0.123389, 0.122958, 0.122622, 0.121939, 0.121432, 0.119925, 0.117145, 0.116178, 0.113669, 0.112628, 0.112232, 0.11089, 0.11072, 0.110292, 0.109432, 0.108797, 0.107755, 0.107281, 0.106656, 0.106637, 0.106042, 0.105077, 0.104491, 0.104287, 0.103627, 0.101053, 0.100251, 0.100078, 0.100041, 0.0991303, 0.0991192, 0.0990527, 0.0989983, 0.0985745, 0.098284, 0.0981713, 0.0980352, 0.0976009, 0.0974515, 0.096964, 0.095898, 0.0958418, 0.0951368, 0.0950049, 0.0949982, 0.0949487, 0.0948452, 0.094311, 0.0942386, 0.0941498, 0.0940506, 0.0937522, 0.0937267, 0.0931417, 0.0928669, 0.0926042, 0.0924605, 0.0922715, 0.092136, 0.0920083, 0.0916073, 0.0910042, 0.0910011, 0.0908889, 0.0906812, 0.0904478, 0.0903674, 0.0902859, 0.0902823, 0.0900388, 0.0897879, 0.0896248, 0.0895156, 0.0890937, 0.0886606, 0.0883383, 0.0882949, 0.0882695, 0.0879732, 0.0879587, 0.0878043, 0.0876138, 0.0875976, 0.0866703, 0.0865381, 0.0861713, 0.0860144, 0.0858198, 0.0855586, 0.08555, 0.0853446, 0.0853233, 0.0851784, 0.0848131, 0.0846016, 0.0845348, 0.0844423
