0.0126166, 0.0100007, 0.00795364, 0.00773238, 0.00769515, 0.00760629, 0.00732584, 0.00670057, 0.00621609, 0.00614263, 0.00605949, 0.00602195, 0.00596366, 0.00590633, 0.00585834, 0.00574396, 0.0057422, 0.00572417, 0.00569193, 0.00562011, 0.00560782, 0.00556177, 0.00554687, 0.0055311, 0.00552813, 0.00543756, 0.00542993, 0.005351, 0.00529553, 0.00518459, 0.00517999, 0.00511445, 0.00509957, 0.00475902, 0.00454654, 0.0043569, 0.00423397, 0.00423148, 0.00422782, 0.00420892, 0.00416109, 0.00413637, 0.00411605, 0.00411605, 0.00409168, 0.00405525, 0.00403921, 0.00398066, 0.00395871, 0.00394291, 0.00393419, 0.00393298, 0.0039275, 0.00392106, 0.00391048, 0.00390166, 0.00383068, 0.00379904, 0.00377244, 0.00375129, 0.00374227, 0.00373689, 0.00371771, 0.00366851, 0.00363563, 0.00361587, 0.00359588, 0.00355811, 0.003558, 0.00353756, 0.00353006, 0.00352526, 0.00350341, 0.00350341, 0.00344954, 0.00344451, 0.00343607, 0.00343153, 0.00342755, 0.00339876, 0.00339567, 0.00335222, 0.00333273, 0.0033101, 0.00330324, 0.00327587, 0.00326138, 0.00324516, 0.0031254, 0.00312034, 0.00309385, 0.00306312, 0.00297536, 0.00297399, 0.00258658, 0.00258658, 0.00246117, 0.00246117, 0.00243779, 0.00237219
0.012222, 0.0090242, 0.00856602, 0.00853728, 0.0078923, 0.00771913, 0.00755008, 0.0074178, 0.00658554, 0.00658554, 0.00657367, 0.00652447, 0.0063767, 0.00637464, 0.00633394, 0.0060374, 0.00539989, 0.00539054, 0.0053463, 0.00529195, 0.00526732, 0.00503288, 0.00502633, 0.00485543, 0.00474358, 0.00459191, 0.00449742, 0.00443021, 0.00435528, 0.00429265, 0.00426617, 0.00424772, 0.00424755, 0.00422807, 0.00416376, 0.00415228, 0.00415134, 0.00411684, 0.00411069, 0.0040762, 0.00407082, 0.00405455, 0.00400829, 0.00399592, 0.00399344, 0.00397467, 0.0039276, 0.00389591, 0.00387573, 0.00382579, 0.0037985, 0.00379644, 0.00378945, 0.00378248, 0.00376832, 0.00376758, 0.00376291, 0.00375878, 0.00373159, 0.00372595, 0.00371998, 0.00371233, 0.00370599, 0.00370599, 0.00370438, 0.00368915, 0.00366605, 0.00361483, 0.0035974, 0.00359226, 0.00358691, 0.00358691, 0.00358501, 0.00358257, 0.00357506, 0.00356537, 0.00355197, 0.00354176, 0.00352884, 0.00350609, 0.00348551, 0.00346218, 0.00343743, 0.00342754, 0.00339315, 0.00336802, 0.003352, 0.00334467, 0.00334332, 0.00333446, 0.00330749, 0.00330371, 0.00322034, 0.00319723, 0.00316498, 0.00315238, 0.0031431, 0.00312857, 0.0030859, 0.00307537
0.0094614, 0.00895771, 0.00799897, 0.00776125, 0.007461, 0.007439, 0.00709191, 0.00665662, 0.00644132, 0.00595859, 0.00587976, 0.00580707, 0.00579541, 0.00578743, 0.00565882, 0.00558791, 0.00556938, 0.00549363, 0.00545428, 0.00538425, 0.0053172, 0.00505878, 0.00502227, 0.00492142, 0.00473399, 0.0045278, 0.00443008, 0.00439016, 0.0042621, 0.00425523, 0.00418103, 0.00413784, 0.00404904, 0.00398935, 0.00395431, 0.00394895, 0.00392135, 0.00391188, 0.0038912, 0.00387511, 0.00384777, 0.00383414, 0.00382134, 0.00379348, 0.0037788, 0.00377747, 0.00373363, 0.00371678, 0.00371198, 0.0037072, 0.00367263, 0.00365719, 0.00362888, 0.00361323, 0.00356439, 0.00355735, 0.00355546, 0.00355295, 0.00352585, 0.00349224, 0.0034793, 0.00347019, 0.00346262, 0.00345344, 0.00344297, 0.00343558, 0.00343047, 0.00342944, 0.00341781, 0.00339106, 0.00338409, 0.00337693, 0.00337188, 0.00336195, 0.00335275, 0.00335013, 0.00331173, 0.00326165, 0.00323813, 0.00320848, 0.00316692, 0.00308428, 0.00303262, 0.00282859, 0.00282859, 0.00248761, 0.00248761, 0.00242123, 0.00242123, 0.00238932, 0.00224638, 0.00224638, 0.00221504, 0.00220704, 0.00220528, 0.00220433, 0.0021992, 0.002137, 0.002137, 0.002137
0.00707451, 0.00602216, 0.00597772, 0.00594301, 0.00588074, 0.00582658, 0.00577596, 0.00569343, 0.00562493, 0.00557072, 0.00556009, 0.0055167, 0.00548024, 0.00535096, 0.00516705, 0.00513044, 0.0050893, 0.00493611, 0.00470168, 0.00463237, 0.00443429, 0.00442324, 0.00432726, 0.00428573, 0.00424463, 0.00422713, 0.00421261, 0.00418525, 0.00413372, 0.00413288, 0.00413288, 0.00413288, 0.00410045, 0.00409231, 0.0040894, 0.0040747, 0.00403957, 0.00403279, 0.00401757, 0.00401615, 0.00399342, 0.00393287, 0.00391512, 0.00391281, 0.00388907, 0.00386325, 0.00382579, 0.0038129, 0.00380981, 0.00380285, 0.00375847, 0.00374757, 0.00373266, 0.00371795, 0.00369013, 0.00368297, 0.00366923, 0.00365774, 0.00362538, 0.00362238, 0.0035873, 0.00358427, 0.00354388, 0.00353732, 0.00352083, 0.00351575, 0.00351118, 0.00347234, 0.00347188, 0.00345373, 0.00343654, 0.00341908, 0.00340556, 0.00339762, 0.00339762, 0.00338736, 0.00335799, 0.00334535, 0.00331367, 0.00330665, 0.00330665, 0.00329326, 0.00328694, 0.00327332, 0.00327111, 0.00320394, 0.00320064, 0.00319012, 0.00313587, 0.00312191, 0.00308942, 0.00296875, 0.00295638, 0.00293868, 0.0027753, 0.00249408, 0.00243169, 0.00237113, 0.00237113, 0.00226274
0.00767184, 0.00754591, 0.00728614, 0.00631816, 0.00602695, 0.00592721, 0.00576623, 0.00576479, 0.00564278, 0.00554211, 0.00551721, 0.00545054, 0.00536347, 0.00528808, 0.00518673, 0.00508782, 0.00506768, 0.00490572, 0.00462906, 0.00447929, 0.00429288, 0.00415067, 0.00407797, 0.00404135, 0.00402267, 0.00395948, 0.00394219, 0.00393351, 0.00390825, 0.00389955, 0.00388108, 0.00385168, 0.00384794, 0.00381363, 0.00376617, 0.00375983, 0.00373383, 0.00367721, 0.00367328, 0.00365148, 0.00365123, 0.00364508, 0.00363547, 0.00363153, 0.00361057, 0.00360438, 0.00359886, 0.00359781, 0.00357543, 0.00348208, 0.00342806, 0.00342494, 0.00342465, 0.00339289, 0.00337509, 0.00337288, 0.00336458, 0.00326918, 0.00319187, 0.00319116, 0.00317288, 0.00314727, 0.00312239, 0.00305179, 0.00233044, 0.00233044, 0.00233044, 0.00228691, 0.00225538, 0.00223171, 0.00222391, 0.00222391, 0.00222391, 0.00219985, 0.00219545, 0.00219545, 0.00219545, 0.00216946, 0.00216946, 0.00214555, 0.00214555, 0.00214555, 0.00212342, 0.00212342, 0.00211688, 0.00210281, 0.00209888, 0.00208354, 0.00208354, 0.00208354, 0.00208354, 0.0020771, 0.00207026, 0.0020527, 0.00205215, 0.00204836, 0.00204836, 0.00204836, 0.00204836, 0.00203221
0.00726695, 0.00599625, 0.0059414, 0.00582484, 0.00574883, 0.00556412, 0.00541871, 0.0053614, 0.00535195, 0.00522615, 0.00508584, 0.00505761, 0.00461469, 0.00440681, 0.00422342, 0.00421822, 0.00413742, 0.00408184, 0.00405649, 0.00402823, 0.00399064, 0.00395419, 0.00389714, 0.00383505, 0.00381971, 0.00377154, 0.00376239, 0.00376048, 0.00375333, 0.00374224, 0.00373393, 0.0037181, 0.00371591, 0.00370705, 0.00370313, 0.00370165, 0.00367695, 0.00366416, 0.00364867, 0.00361772, 0.00361133, 0.00359959, 0.00356113, 0.00348455, 0.00345329, 0.00345329, 0.0034384, 0.0034348, 0.00341272, 0.00341272, 0.00339592, 0.00336876, 0.00334848, 0.00334459, 0.00334358, 0.00334319, 0.00332121, 0.00327462, 0.00327012, 0.00326396, 0.00325899, 0.00325372, 0.00321195, 0.0031909, 0.00315501, 0.00305018, 0.0030411, 0.00302126, 0.00289777, 0.00289777, 0.00280986, 0.00254169, 0.00237462, 0.00233802, 0.00233802, 0.00229273, 0.00225349, 0.00221889, 0.00221889, 0.00221889, 0.00218793, 0.00218793, 0.00218793, 0.00215992, 0.00215992, 0.00214722, 0.00213436, 0.00211437, 0.00211191, 0.00211084, 0.00208906, 0.00208906, 0.00208906, 0.00206879, 0.00206879, 0.00206879, 0.00206879, 0.00206879, 0.00204983, 0.00204983
0.00651546, 0.00571943, 0.00569131, 0.0055968, 0.00547449, 0.00543537, 0.00542002, 0.00541507, 0.00541335, 0.00532964, 0.00527019, 0.00524699, 0.00513688, 0.00481298, 0.00459339, 0.00445241, 0.00419605, 0.00411484, 0.00402674, 0.00397082, 0.00393162, 0.00390325, 0.00384684, 0.00378035, 0.00377454, 0.00376141, 0.00375559, 0.00372102, 0.00371563, 0.00369885, 0.00369561, 0.00368665, 0.0036799, 0.00367006, 0.00366263, 0.00363513, 0.00357106, 0.00356088, 0.00354889, 0.00353139, 0.00352091, 0.0035169, 0.00348091, 0.00347908, 0.00346983, 0.00346378, 0.00344508, 0.00342458, 0.0034211, 0.00340487, 0.00337813, 0.00336614, 0.00336455, 0.00335795, 0.00334541, 0.00334435, 0.00333519, 0.00333008, 0.00330016, 0.00329249, 0.00327637, 0.0032615, 0.00325745, 0.0032562, 0.00324516, 0.0032388, 0.0032356, 0.00323432, 0.0032225, 0.00322127, 0.00316554, 0.00315115, 0.00314229, 0.00313884, 0.00303591, 0.00294235, 0.00292592, 0.00286186, 0.00245491, 0.00233588, 0.00229063, 0.00229063, 0.00225143, 0.00221685, 0.00218592, 0.00218592, 0.00215794, 0.00215794, 0.0021324, 0.0021324, 0.0021089, 0.0021089, 0.00206689, 0.00206689, 0.00206689, 0.00206689, 0.0020643, 0.00205232, 0.00203762, 0.00203015
0.00755972, 0.00735045, 0.0072638, 0.00661072, 0.00628953, 0.00600125, 0.00571471, 0.00570608, 0.00565541, 0.00563279, 0.00561722, 0.0055775, 0.00545919, 0.00542587, 0.00537725, 0.00535949, 0.0052526, 0.00523762, 0.00517769, 0.0047577, 0.00447041, 0.00436035, 0.00420312, 0.00412383, 0.00409534, 0.00404387, 0.0040357, 0.00401119, 0.00394154, 0.00392265, 0.00391861, 0.0038861, 0.00387483, 0.0038621, 0.0038523, 0.00383703, 0.0038367, 0.00382689, 0.0037669, 0.0037605, 0.00374943, 0.0037476, 0.00373048, 0.00372577, 0.00371597, 0.00370396, 0.00369362, 0.0036922, 0.00368089, 0.00366869, 0.00366355, 0.00362376, 0.0036171, 0.00360176, 0.00359659, 0.00358405, 0.00357747, 0.00357078, 0.00356378, 0.00354725, 0.00352828, 0.0035175, 0.00351529, 0.00345786, 0.00342411, 0.00338484, 0.00334353, 0.00333565, 0.00323723, 0.00320615, 0.00318283, 0.00314656, 0.00299543, 0.00293506, 0.00250007, 0.00230581, 0.00229285, 0.00229285, 0.00229285, 0.00229285, 0.0022646, 0.00225763, 0.00219764, 0.00219764, 0.00217163, 0.00217163, 0.00216492, 0.0021477, 0.00214412, 0.00212554, 0.0020675, 0.0020675, 0.0020675, 0.0020675, 0.0020675, 0.0020675, 0.00206043, 0.00205041, 0.00205041, 0.00205041
0.00577467, 0.00571606, 0.00560326, 0.00557166, 0.00549888, 0.0054562, 0.00534594, 0.00527758, 0.0051568, 0.00502527, 0.00479764, 0.00411285, 0.00407093, 0.00405305, 0.0040432, 0.00401719, 0.00391552, 0.00387284, 0.00386201, 0.00385363, 0.00378366, 0.00378366, 0.00378239, 0.00377406, 0.00377171, 0.00373574, 0.00372689, 0.00372422, 0.00367024, 0.00361332, 0.0036106, 0.00360195, 0.00355144, 0.0035355, 0.00352055, 0.00351432, 0.00351318, 0.00350758, 0.00349457, 0.00348797, 0.00348767, 0.00347863, 0.00347863, 0.00344503, 0.00344198, 0.00343128, 0.00342663, 0.00342523, 0.00332551, 0.00329683, 0.00329506, 0.00327938, 0.00322079, 0.00321373, 0.00312575, 0.00306819, 0.00285532, 0.00276701, 0.00233054, 0.00233054, 0.00230102, 0.00224628, 0.00224628, 0.00224628, 0.00221199, 0.00221178, 0.00221178, 0.00221178, 0.00221178, 0.00218092, 0.00216317, 0.00215301, 0.00215301, 0.00215301, 0.00212752, 0.00212752, 0.00212752, 0.00212752, 0.00212752, 0.00212752, 0.00212752, 0.00212752, 0.00212752, 0.00212752, 0.00212752, 0.00212629, 0.00212514, 0.00208237, 0.00208237, 0.00208237, 0.00206217, 0.00206217, 0.00206217, 0.00204326, 0.00204326, 0.00204326, 0.00202551, 0.00200877, 0.00200877, 0.00199293
0.00715892, 0.00692711, 0.00568703, 0.00564655, 0.00533878, 0.00533039, 0.00533039, 0.00529905, 0.00523466, 0.00509988, 0.00460171, 0.00456008, 0.0043629, 0.00415788, 0.00410445, 0.00410054, 0.00404583, 0.00402373, 0.00401696, 0.00401696, 0.00400968, 0.00400937, 0.00398794, 0.00394138, 0.00388614, 0.00387256, 0.00381948, 0.00369022, 0.00368132, 0.00366733, 0.00366079, 0.0036519, 0.00364015, 0.00363911, 0.00362247, 0.00360934, 0.00359068, 0.00358663, 0.00357961, 0.00355162, 0.00353829, 0.00352663, 0.00352279, 0.0035205, 0.00350994, 0.00348481, 0.00345258, 0.00340833, 0.00338508, 0.003377, 0.00335694, 0.00335694, 0.00330925, 0.0032886, 0.00328646, 0.00323721, 0.00321999, 0.00316401, 0.00315404, 0.00311662, 0.00311049, 0.00308185, 0.00299195, 0.00285555, 0.00285418, 0.00281802, 0.00269311, 0.00248715, 0.00242078, 0.00242078, 0.00242078, 0.00232704, 0.00232071, 0.00224597, 0.00224597, 0.00221463, 0.00221463, 0.00218629, 0.00215714, 0.0021545, 0.00213584, 0.00212164, 0.00209874, 0.00207485, 0.00207485, 0.00206715, 0.00205682, 0.00204592, 0.00204547, 0.00204085, 0.00203982, 0.00203982, 0.00202374, 0.00200848, 0.00200848, 0.00200848, 0.00200501, 0.00199762, 0.00199397, 0.00199397
0.00770105, 0.00715293, 0.00684573, 0.00615279, 0.00582373, 0.00568681, 0.00564017, 0.00563811, 0.00562663, 0.00543527, 0.00541441, 0.00533274, 0.00513386, 0.00512032, 0.00503881, 0.00498599, 0.0045793, 0.00444896, 0.00437948, 0.0042697, 0.00412974, 0.00401859, 0.00398529, 0.00397597, 0.00391746, 0.00390667, 0.00389704, 0.00389169, 0.00387315, 0.00384908, 0.00383963, 0.00383212, 0.00382844, 0.00380087, 0.00379499, 0.00379174, 0.00379138, 0.00377941, 0.00376768, 0.00374061, 0.00372723, 0.00371185, 0.00369871, 0.0036927, 0.00365914, 0.00363785, 0.00363678, 0.00363486, 0.00363066, 0.00360125, 0.00357717, 0.00356738, 0.00356564, 0.00355687, 0.00355016, 0.00352319, 0.00343223, 0.0034003, 0.00337738, 0.00337645, 0.00334423, 0.00334054, 0.00332345, 0.00331818, 0.00329858, 0.00329767, 0.00328851, 0.00306529, 0.00301741, 0.00298247, 0.00289189, 0.00248066, 0.00248066, 0.00248066, 0.00248066, 0.00248066, 0.00241447, 0.00230923, 0.00227505, 0.00227505, 0.00227505, 0.00226904, 0.00224011, 0.00218372, 0.00218058, 0.00213103, 0.00213103, 0.00210904, 0.00210904, 0.00210904, 0.00210904, 0.00209391, 0.00209089, 0.00207424, 0.00206943, 0.00206943, 0.00206943, 0.00206943, 0.00206943, 0.00206943
0.00721709, 0.00667289, 0.00585669, 0.00534664, 0.00518745, 0.0051529, 0.00511491, 0.00496694, 0.00481556, 0.00435945, 0.00428334, 0.00421035, 0.0041969, 0.00410955, 0.00410737, 0.00408237, 0.00407254, 0.00403452, 0.00401961, 0.00399794, 0.00395852, 0.00386568, 0.00386377, 0.00383559, 0.003833, 0.0038262, 0.00381955, 0.00376978, 0.0037632, 0.00376303, 0.00376022, 0.00375391, 0.00366267, 0.00362168, 0.00361709, 0.00361617, 0.00359196, 0.00358587, 0.00357994, 0.00355731, 0.00355411, 0.00353894, 0.0035339, 0.00353002, 0.00346605, 0.00344566, 0.00343878, 0.00343317, 0.0034213, 0.00336357, 0.00332186, 0.00332118, 0.00331575, 0.00329116, 0.00325516, 0.00321604, 0.00303797, 0.00297241, 0.00296745, 0.00286962, 0.00284267, 0.00267747, 0.00247253, 0.00230707, 0.00226759, 0.00224528, 0.00223276, 0.00223276, 0.00223054, 0.00220161, 0.00220161, 0.00217343, 0.00217343, 0.0021477, 0.00212404, 0.00212404, 0.00212404, 0.00210213, 0.00210213, 0.00210213, 0.00210213, 0.00208173, 0.00207417, 0.00206265, 0.00204472, 0.00204472, 0.00204472, 0.00204472, 0.00202782, 0.00202782, 0.00202782, 0.00202782, 0.00202352, 0.00201184, 0.00201184, 0.00201184, 0.00200368, 0.00199667, 0.00199667, 0.00199306
0.00786485, 0.00660863, 0.0059526, 0.00578676, 0.0056358, 0.00558212, 0.00536165, 0.00511801, 0.00496815, 0.00496259, 0.00418448, 0.00401533, 0.00401046, 0.00400906, 0.00390098, 0.00385413, 0.00382801, 0.00382735, 0.00376856, 0.00374093, 0.00370847, 0.00370334, 0.00369292, 0.00369232, 0.00365008, 0.00364693, 0.00364641, 0.00363267, 0.00360104, 0.003561, 0.00354767, 0.00354449, 0.00354328, 0.00352409, 0.00351628, 0.00349691, 0.00348365, 0.00347078, 0.00345668, 0.00344616, 0.00343074, 0.00342831, 0.00339956, 0.00335648, 0.00333077, 0.00332644, 0.00330635, 0.00329135, 0.00328571, 0.00327351, 0.0032561, 0.00323539, 0.00323457, 0.00320397, 0.00317328, 0.00311753, 0.00311748, 0.00311639, 0.0030444, 0.00302971, 0.00301648, 0.00258221, 0.00246659, 0.00232093, 0.00226894, 0.00222499, 0.00222499, 0.00222499, 0.00222499, 0.00218691, 0.00218691, 0.00215333, 0.00215333, 0.00215333, 0.00213584, 0.00212328, 0.00212328, 0.00212328, 0.0020961, 0.00207129, 0.00207129, 0.00207129, 0.00206715, 0.00204847, 0.00202734, 0.00202734, 0.00200767, 0.00200767, 0.00200767, 0.00200767, 0.00200767, 0.00200767, 0.00200767, 0.00198926, 0.00198926, 0.00197198, 0.00197198, 0.00197198, 0.00195568, 0.00195568
0.00734392, 0.00626124, 0.00596848, 0.00585838, 0.00559635, 0.00559394, 0.00509961, 0.00486231, 0.00459592, 0.00410387, 0.00407199, 0.00394275, 0.00394275, 0.00393652, 0.00386115, 0.00384731, 0.00382774, 0.00379911, 0.00378672, 0.00377719, 0.00371862, 0.00362488, 0.00362215, 0.00361711, 0.00359809, 0.00357162, 0.00350782, 0.0034808, 0.0034609, 0.0034452, 0.00343926, 0.00342689, 0.00341422, 0.0033373, 0.00333055, 0.00331773, 0.00327425, 0.00326776, 0.0032637, 0.00324523, 0.00321719, 0.00314381, 0.00310918, 0.00308828, 0.00303929, 0.00297795, 0.00293743, 0.00282094, 0.00278133, 0.00245378, 0.00230887, 0.00230887, 0.00225716, 0.00221343, 0.00217555, 0.00214214, 0.00214214, 0.00214214, 0.00214214, 0.00211225, 0.00211225, 0.00211225, 0.00211225, 0.00211225, 0.00208522, 0.00206053, 0.00206053, 0.00206053, 0.00206053, 0.00206053, 0.00206053, 0.00203783, 0.00203783, 0.00203783, 0.00201681, 0.00201681, 0.00201681, 0.00199724, 0.00199724, 0.00196173, 0.00196173, 0.00196173, 0.00196173, 0.00194552, 0.00193018, 0.00193018, 0.00191563, 0.00191563, 0.00191563, 0.00191563, 0.00191563, 0.00190179, 0.00190179, 0.00190179, 0.00190179, 0.00190179, 0.00190179, 0.00190179, 0.00190179, 0.00190179
0.00737414, 0.00646694, 0.00578639, 0.00564096, 0.00550349, 0.00518479, 0.00514551, 0.00510024, 0.00478603, 0.00446913, 0.0042417, 0.00421978, 0.00416697, 0.00405888, 0.00393165, 0.00392502, 0.00391945, 0.00389147, 0.00387686, 0.00380397, 0.00379433, 0.00377213, 0.00373375, 0.00372387, 0.00369488, 0.00369389, 0.00368869, 0.00367944, 0.00367125, 0.0036701, 0.00366404, 0.00364589, 0.0036162, 0.00361557, 0.0035975, 0.0035747, 0.0035397, 0.00353466, 0.0034529, 0.00342164, 0.00339305, 0.00339074, 0.00337893, 0.0033626, 0.00336001, 0.00325637, 0.0031882, 0.00318227, 0.00315278, 0.00313091, 0.00312284, 0.00309302, 0.0030318, 0.00301782, 0.00301543, 0.00296312, 0.00294347, 0.00277667, 0.0027719, 0.00226634, 0.00222244, 0.00222244, 0.0021844, 0.0021844, 0.0021844, 0.00215086, 0.00215086, 0.00212085, 0.00212085, 0.00212085, 0.00212085, 0.00212085, 0.0020937, 0.0020937, 0.0020937, 0.00206892, 0.00206892, 0.00206892, 0.00204612, 0.00200536, 0.00200536, 0.00200536, 0.00200536, 0.00198698, 0.00198698, 0.00198698, 0.00198698, 0.00196971, 0.00196971, 0.00196971, 0.00196971, 0.00196971, 0.00196971, 0.00195343, 0.00193804, 0.00193804, 0.00193804, 0.00192343, 0.00192343, 0.00192343
0.00884615, 0.00725879, 0.00617514, 0.00609227, 0.00557, 0.00550127, 0.00547333, 0.005335, 0.00532115, 0.00522286, 0.00518769, 0.00513648, 0.0050371, 0.00493893, 0.00493444, 0.00487267, 0.00485117, 0.00476804, 0.00473586, 0.00438805, 0.00436236, 0.00420125, 0.0041703, 0.00407217, 0.00397872, 0.00396673, 0.00395723, 0.00394962, 0.00394075, 0.00387267, 0.00384279, 0.0037941, 0.00377248, 0.00377059, 0.00373251, 0.00367285, 0.00366963, 0.00366381, 0.00365974, 0.00356945, 0.00356253, 0.00355269, 0.00354081, 0.00352745, 0.00350899, 0.00349998, 0.00348651, 0.00346024, 0.00345531, 0.00341485, 0.00341357, 0.00340816, 0.00339001, 0.00335055, 0.00334644, 0.00334212, 0.00332256, 0.0033156, 0.00330435, 0.0033043, 0.00329276, 0.00329231, 0.00328857, 0.00325903, 0.00318476, 0.00316171, 0.00309433, 0.00309268, 0.0030684, 0.00301357, 0.00300102, 0.00285188, 0.00280962, 0.00277488, 0.00254054, 0.00245605, 0.00245605, 0.00245605, 0.00229169, 0.00225248, 0.00221788, 0.00218694, 0.00218694, 0.00218694, 0.00215801, 0.00213339, 0.00213339, 0.0021173, 0.00210988, 0.00210988, 0.00210988, 0.00210988, 0.00210988, 0.00210988, 0.00210988, 0.00210988, 0.00208812, 0.00208716, 0.00206786, 0.0020489
0.00773763, 0.00769899, 0.00739114, 0.0067631, 0.00580126, 0.00577592, 0.00568637, 0.00548829, 0.0053463, 0.0051934, 0.00508818, 0.00495367, 0.0049198, 0.00443152, 0.0042305, 0.004159, 0.00396654, 0.00390188, 0.00389369, 0.00388868, 0.0038757, 0.00384881, 0.00370999, 0.00369412, 0.00368028, 0.00366989, 0.00364989, 0.00357242, 0.0035472, 0.00351527, 0.00351361, 0.00350729, 0.00348153, 0.00347483, 0.0034708, 0.00346934, 0.00345256, 0.00343917, 0.00342562, 0.00341488, 0.00340773, 0.00340299, 0.00338028, 0.00335897, 0.00334751, 0.0033283, 0.00332509, 0.00331319, 0.00329623, 0.00323682, 0.00323682, 0.0032038, 0.00313335, 0.00312134, 0.00297035, 0.00296671, 0.0029318, 0.00278135, 0.00241368, 0.00240434, 0.00236129, 0.00218376, 0.00218142, 0.00218142, 0.00218142, 0.00218142, 0.0021556, 0.0021556, 0.00210985, 0.00210985, 0.00210348, 0.00208938, 0.00207536, 0.00207231, 0.00207023, 0.00207023, 0.00207023, 0.00205355, 0.00205224, 0.00204942, 0.00203085, 0.00202591, 0.00201923, 0.00201923, 0.00201022, 0.00199986, 0.00199675, 0.00198953, 0.00198953, 0.00198953, 0.00198953, 0.00198953, 0.00197572, 0.00197572, 0.00197572, 0.00197572, 0.00197572, 0.00197164, 0.00196253, 0.00196253
0.00866273, 0.00622486, 0.00614597, 0.00577276, 0.00571103, 0.00565421, 0.00557301, 0.00528115, 0.00527764, 0.00523266, 0.0050539, 0.00498058, 0.00496089, 0.00492413, 0.00482775, 0.00479778, 0.0041932, 0.00416753, 0.00412915, 0.00411281, 0.00407655, 0.00407157, 0.00403755, 0.00403714, 0.00403714, 0.00398612, 0.00395958, 0.00388777, 0.00385636, 0.00384884, 0.00384333, 0.00383791, 0.00381142, 0.00376294, 0.00376049, 0.00375707, 0.00371886, 0.00370945, 0.00363742, 0.0036218, 0.00361727, 0.00361232, 0.00360954, 0.00360272, 0.0036012, 0.00358807, 0.00358445, 0.00357867, 0.0035322, 0.00350478, 0.00350441, 0.00350088, 0.00349523, 0.00349471, 0.00348262, 0.00345658, 0.00340861, 0.00339665, 0.00337999, 0.0033456, 0.00333121, 0.00329633, 0.00328172, 0.0032774, 0.00327132, 0.00321647, 0.00319151, 0.00317875, 0.00315999, 0.00312623, 0.0030666, 0.00298907, 0.00294778, 0.00276952, 0.00276211, 0.00249154, 0.00240194, 0.00230265, 0.00222848, 0.00220669, 0.00219739, 0.00219739, 0.00219739, 0.00219739, 0.00218604, 0.00216927, 0.00216317, 0.00214359, 0.00214359, 0.00214359, 0.00214359, 0.00211997, 0.0020981, 0.00207231, 0.00205869, 0.00205869, 0.00205029, 0.0020408, 0.00202725, 0.00200798
0.00693439, 0.00676308, 0.00665385, 0.00621919, 0.00580079, 0.00571324, 0.00565588, 0.00556663, 0.00537527, 0.00534278, 0.00530296, 0.0052902, 0.00526696, 0.00521464, 0.00519557, 0.00517253, 0.00515701, 0.00514447, 0.00507582, 0.00501476, 0.00499419, 0.00498333, 0.00498207, 0.00497457, 0.00495982, 0.00485288, 0.00458821, 0.0045851, 0.0045485, 0.00431196, 0.00410035, 0.00409848, 0.00405262, 0.00400028, 0.00395446, 0.00392125, 0.00391207, 0.00390077, 0.00387824, 0.00386174, 0.00383393, 0.00381084, 0.00380696, 0.00379099, 0.00377491, 0.00373297, 0.00370729, 0.00368735, 0.00367851, 0.00362488, 0.00361784, 0.00361662, 0.0036134, 0.00359952, 0.00359497, 0.00359497, 0.00359291, 0.00359291, 0.00358245, 0.00357148, 0.00356512, 0.00356437, 0.00356179, 0.00355263, 0.00355215, 0.00354159, 0.00353568, 0.00353125, 0.00352137, 0.00351936, 0.00351936, 0.00351936, 0.00350059, 0.00349646, 0.00347518, 0.0034728, 0.00346108, 0.00345763, 0.00342923, 0.00342644, 0.0034239, 0.00339106, 0.00338637, 0.00337696, 0.00337415, 0.00336141, 0.00331962, 0.00328517, 0.00326253, 0.00324552, 0.00324263, 0.00323529, 0.00321076, 0.0032042, 0.0031778, 0.00313732, 0.00313429, 0.00313306, 0.00310407, 0.00309723
0.00700641, 0.00698606, 0.00690378, 0.00631356, 0.005949, 0.00591706, 0.00571767, 0.00570001, 0.00563781, 0.00536673, 0.00534817, 0.00528587, 0.00525872, 0.00520943, 0.00509573, 0.00504633, 0.00504024, 0.004951, 0.00488378, 0.00480428, 0.00477639, 0.00473162, 0.00470098, 0.00468976, 0.00466238, 0.00438936, 0.00421569, 0.00412546, 0.00407444, 0.00402702, 0.0040051, 0.00397865, 0.0038923, 0.00388223, 0.00386796, 0.00383919, 0.00383278, 0.00380786, 0.00371077, 0.00370953, 0.00370392, 0.00369528, 0.00367846, 0.00363308, 0.00362384, 0.00358947, 0.00358506, 0.00353252, 0.00349125, 0.00348492, 0.00348175, 0.00346057, 0.00342127, 0.00337861, 0.00337038, 0.00336655, 0.00333915, 0.00330536, 0.00327322, 0.00324643, 0.00323494, 0.00320821, 0.00315736, 0.0031328, 0.00307951, 0.00302532, 0.00298993, 0.00291877, 0.00286307, 0.00278216, 0.00275397, 0.00264106, 0.00234225, 0.00225756, 0.00221831, 0.00219188, 0.00218855, 0.00216382, 0.00216382, 0.00216382, 0.00214289, 0.00213821, 0.00209924, 0.00209326, 0.00209284, 0.00209284, 0.00209284, 0.00209284, 0.00207253, 0.00207253, 0.00207253, 0.00207253, 0.00207253, 0.00205353, 0.00205353, 0.00205353, 0.00204808, 0.00203569, 0.00203569, 0.00201886
