0.0749683, 0.058701, 0.0535452, 0.0525723, 0.0518531, 0.0503278, 0.0502683, 0.0499062, 0.0497364, 0.0489364, 0.0487435, 0.04864, 0.0468101, 0.0464512, 0.046158, 0.0460618, 0.0460603, 0.0459914, 0.0454943, 0.0445849, 0.044274, 0.0439812, 0.0428563, 0.0401729, 0.0393226, 0.0392396, 0.0385901, 0.0385183, 0.0382938, 0.0376401, 0.0371567, 0.0371191, 0.0368848, 0.0359467, 0.0353858, 0.0352742, 0.035094, 0.0348364, 0.0344426, 0.0344094, 0.0341948, 0.0334766, 0.0334098, 0.0333692, 0.0330642, 0.0330605, 0.0330131, 0.0326425, 0.0322976, 0.0319546, 0.0318678, 0.0313035, 0.0311769, 0.0309847, 0.0308236, 0.030632, 0.0304543, 0.030444, 0.030373, 0.030343, 0.0302837, 0.0301026, 0.0298937, 0.0297514, 0.0296154, 0.0295884, 0.0295169, 0.0294921, 0.0294442, 0.0292167, 0.0289827, 0.0288639, 0.0285221, 0.0284937, 0.0284587, 0.0282361, 0.0281015, 0.028077, 0.0280573, 0.0279421, 0.0279361, 0.0277951, 0.0274923, 0.0270988, 0.0269122, 0.0268482, 0.0267441, 0.0267201, 0.0266132, 0.0261946, 0.0261259, 0.0257687, 0.0257232, 0.0254995, 0.0252382, 0.0251531, 0.025081, 0.0250044, 0.0246728, 0.0246265
0.10789, 0.0763068, 0.0760159, 0.0726854, 0.068227, 0.0660806, 0.0647897, 0.0644245, 0.0617185, 0.0606141, 0.059351, 0.0586573, 0.0567026, 0.0564349, 0.0563536, 0.0559284, 0.0549529, 0.0548593, 0.0546076, 0.0541026, 0.0533902, 0.0531214, 0.0528068, 0.052261, 0.0517397, 0.0509594, 0.050731, 0.0505157, 0.0497571, 0.0493317, 0.0493223, 0.048964, 0.0484873, 0.0476803, 0.047673, 0.0476401, 0.0475051, 0.0472048, 0.0466757, 0.0464112, 0.0461563, 0.0446097, 0.043976, 0.0434612, 0.0429075, 0.0424152, 0.0418218, 0.0415098, 0.0414329, 0.0411404, 0.0403478, 0.0397994, 0.0396226, 0.0393349, 0.0393228, 0.0392826, 0.0392578, 0.0391722, 0.0388214, 0.0380368, 0.0380333, 0.0380037, 0.0377914, 0.0376996, 0.0374772, 0.0374069, 0.0372193, 0.0371952, 0.0368908, 0.0368125, 0.0366349, 0.0361815, 0.0357594, 0.0357368, 0.0354514, 0.0354308, 0.0352189, 0.0350906, 0.0350547, 0.0348737, 0.0345973, 0.0343766, 0.0341239, 0.0340281, 0.0339837, 0.0339429, 0.0337826, 0.0336778, 0.0332454, 0.0331949, 0.0330396, 0.0326055, 0.0325926, 0.0324453, 0.0323101, 0.0322411, 0.0321343, 0.0318849, 0.0318615, 0.0318115
0.0903306, 0.0852271, 0.0818012, 0.0681539, 0.0661662, 0.0652941, 0.0651672, 0.0643671, 0.0629576, 0.0607502, 0.0603528, 0.0603342, 0.0600395, 0.0549212, 0.0547016, 0.0544128, 0.0537863, 0.0509014, 0.05055, 0.0505099, 0.0500709, 0.0497141, 0.0485013, 0.048354, 0.0478431, 0.0469799, 0.0468243, 0.0465735, 0.0465456, 0.0464926, 0.0457158, 0.0456711, 0.0454608, 0.0451274, 0.0447767, 0.0447269, 0.0445, 0.0440616, 0.0439192, 0.0436891, 0.0434649, 0.0432015, 0.0425184, 0.0424261, 0.0420135, 0.0419293, 0.0416637, 0.0415586, 0.0415014, 0.0408065, 0.0394822, 0.0394385, 0.0394189, 0.0393325, 0.0392707, 0.0391897, 0.0388436, 0.0387249, 0.0387071, 0.038634, 0.0385261, 0.0382051, 0.038158, 0.0378849, 0.0376687, 0.037452, 0.037325, 0.037106, 0.0370808, 0.0366583, 0.0365741, 0.0362639, 0.0361727, 0.0359358, 0.0355782, 0.0353782, 0.0349298, 0.0348915, 0.034742, 0.0345792, 0.0344933, 0.0344736, 0.0338513, 0.03373, 0.0335462, 0.0332746, 0.0332598, 0.0331589, 0.0329753, 0.0328581, 0.0327879, 0.0325883, 0.0323352, 0.0316869, 0.0314984, 0.0314733, 0.0314172, 0.0313801, 0.0313622, 0.0312455
0.0712432, 0.0707994, 0.0694175, 0.0663126, 0.0629784, 0.0606575, 0.0585115, 0.0579421, 0.0558405, 0.0553736, 0.0542468, 0.0536917, 0.0522821, 0.051678, 0.0489553, 0.0479739, 0.0463726, 0.0461154, 0.0458597, 0.0452863, 0.0447185, 0.0440327, 0.0428585, 0.0423943, 0.0420764, 0.0404917, 0.0402496, 0.0401447, 0.0398709, 0.0396456, 0.0393237, 0.0389082, 0.0382912, 0.0382257, 0.037798, 0.0376041, 0.0373979, 0.037267, 0.0371016, 0.0370385, 0.0368576, 0.036126, 0.0354349, 0.0341774, 0.0335976, 0.0334518, 0.0334211, 0.0331611, 0.0329466, 0.0329328, 0.0327951, 0.0327159, 0.0324353, 0.0322649, 0.0320866, 0.0313503, 0.0312066, 0.0310246, 0.0310205, 0.0309957, 0.0306302, 0.0306189, 0.0304316, 0.0303174, 0.0301556, 0.0298676, 0.0296845, 0.02934, 0.0288254, 0.0284552, 0.0281255, 0.0279991, 0.0279272, 0.0278602, 0.0278062, 0.0277593, 0.0275253, 0.0271799, 0.0271516, 0.0271171, 0.0270832, 0.0270071, 0.0267522, 0.02668, 0.0266054, 0.0265931, 0.0264561, 0.0263225, 0.0259658, 0.0257928, 0.0257252, 0.0255714, 0.0254097, 0.0253095, 0.0251508, 0.0251027, 0.024828, 0.0247565, 0.0247069, 0.0244475
0.0836104, 0.0809328, 0.0669306, 0.0644021, 0.0632828, 0.0628624, 0.0603853, 0.0594577, 0.0572437, 0.0564917, 0.0547236, 0.0539834, 0.0537136, 0.0530774, 0.0517697, 0.0516727, 0.0513902, 0.0508135, 0.0506128, 0.0502306, 0.0492677, 0.0490028, 0.0488672, 0.0457045, 0.0455073, 0.0453671, 0.0448822, 0.0442341, 0.0442246, 0.0439865, 0.0435567, 0.0428547, 0.0427039, 0.0423444, 0.0418094, 0.0408099, 0.0407212, 0.0402456, 0.039387, 0.0392033, 0.0387022, 0.0385666, 0.0385044, 0.0381048, 0.038054, 0.0378291, 0.0377553, 0.0375862, 0.0372354, 0.0370411, 0.0365459, 0.0364644, 0.0364383, 0.0363138, 0.0347752, 0.0346374, 0.0345174, 0.0344469, 0.0343499, 0.0342834, 0.0340438, 0.033758, 0.0337525, 0.0336735, 0.0336671, 0.0336016, 0.0333155, 0.0331307, 0.033039, 0.0328565, 0.0328406, 0.0327441, 0.0325995, 0.0325944, 0.0323684, 0.0323143, 0.0322422, 0.0321988, 0.0320687, 0.0316468, 0.0314249, 0.0313812, 0.0313329, 0.0312359, 0.0311891, 0.0311684, 0.0309056, 0.0308734, 0.0308614, 0.0306168, 0.0305679, 0.0302812, 0.0293831, 0.0293149, 0.0291182, 0.0290441, 0.0289971, 0.0289152, 0.0288692, 0.0288593
0.0795479, 0.0786653, 0.0664915, 0.0648192, 0.060267, 0.0575034, 0.0545948, 0.0519424, 0.0517486, 0.0509628, 0.050451, 0.0497866, 0.0469815, 0.0462097, 0.0452178, 0.0445781, 0.0441763, 0.0437561, 0.0418163, 0.0412761, 0.0405754, 0.0402641, 0.040166, 0.039333, 0.039267, 0.0386576, 0.0380924, 0.0378568, 0.0373283, 0.0371593, 0.0371097, 0.0367903, 0.0360197, 0.0359012, 0.0355788, 0.0353845, 0.0351823, 0.0347895, 0.0343279, 0.0335048, 0.0332157, 0.0329532, 0.0329396, 0.0322451, 0.0320104, 0.0318683, 0.0317749, 0.0316657, 0.0315356, 0.0312236, 0.0311755, 0.0311241, 0.0307152, 0.0306721, 0.0306675, 0.030647, 0.03039, 0.0303821, 0.0303647, 0.0301112, 0.0297617, 0.0294683, 0.0293857, 0.0293569, 0.0291492, 0.0289978, 0.028963, 0.028917, 0.0288822, 0.0288408, 0.0286819, 0.0283798, 0.0283584, 0.0283294, 0.0282302, 0.0281837, 0.028131, 0.02806, 0.0277663, 0.0277242, 0.0271648, 0.0271056, 0.0270323, 0.026997, 0.0268503, 0.0268294, 0.0268234, 0.0267137, 0.026506, 0.0263014, 0.0262564, 0.0257298, 0.0254959, 0.0253945, 0.0253332, 0.0251757, 0.0250862, 0.0250359, 0.0249329, 0.0248937
0.0769036, 0.0697893, 0.067567, 0.0527385, 0.052395, 0.0522631, 0.0473623, 0.0469012, 0.0463168, 0.0460913, 0.0455324, 0.0440722, 0.0432027, 0.0418281, 0.0411361, 0.0410482, 0.0398351, 0.0392979, 0.0386879, 0.0386286, 0.0384183, 0.0380025, 0.0377628, 0.0371963, 0.037126, 0.0370664, 0.036885, 0.0361202, 0.0344136, 0.0343193, 0.034119, 0.0336409, 0.0335632, 0.0326761, 0.0325863, 0.0321811, 0.0318734, 0.0315276, 0.031002, 0.030992, 0.0307246, 0.0307049, 0.0306869, 0.0303951, 0.0300877, 0.030083, 0.029884, 0.0293267, 0.0291486, 0.0289313, 0.0289256, 0.0289083, 0.0287634, 0.0283864, 0.0282878, 0.028253, 0.0282503, 0.0282375, 0.0279757, 0.0279108, 0.0273546, 0.0272776, 0.027036, 0.0269505, 0.0269169, 0.0269144, 0.0268901, 0.026695, 0.0264463, 0.0257364, 0.0256813, 0.0255517, 0.0254768, 0.0252085, 0.0251323, 0.0250123, 0.0249121, 0.0247911, 0.0245791, 0.0240633, 0.0239545, 0.0238889, 0.0238621, 0.0238003, 0.0236701, 0.0235048, 0.0234754, 0.0234685, 0.0232314, 0.0230592, 0.0229698, 0.0229509, 0.0229506, 0.022645, 0.0225618, 0.0221535, 0.0221086, 0.0219823, 0.0219711, 0.0218081
0.0741783, 0.0687129, 0.0619195, 0.0586454, 0.0575353, 0.0542172, 0.0541635, 0.052827, 0.0500038, 0.046731, 0.0456586, 0.0450613, 0.0449827, 0.0445651, 0.0445484, 0.0418146, 0.0417132, 0.0413966, 0.0412763, 0.0406666, 0.0402226, 0.0391816, 0.0391684, 0.0389933, 0.0389631, 0.0389524, 0.0387447, 0.0383057, 0.0370383, 0.0370173, 0.0360621, 0.0357642, 0.0357059, 0.0355127, 0.0353782, 0.0352517, 0.0352283, 0.0348149, 0.0346638, 0.0346013, 0.0342597, 0.0335795, 0.0334775, 0.0331175, 0.0324664, 0.0321867, 0.0321194, 0.0317765, 0.0317246, 0.0316797, 0.0314032, 0.0312459, 0.030934, 0.0308178, 0.0306734, 0.0305753, 0.0303836, 0.0301722, 0.0301057, 0.0299276, 0.0298298, 0.0297674, 0.0296995, 0.0296452, 0.0295671, 0.0295453, 0.0294323, 0.0293854, 0.028997, 0.0289904, 0.0289808, 0.0289807, 0.0289589, 0.0289256, 0.0286413, 0.0285204, 0.0284748, 0.0279737, 0.027973, 0.0277084, 0.0276588, 0.0276192, 0.0276178, 0.0275765, 0.0273902, 0.0273641, 0.0272851, 0.0272459, 0.0271886, 0.0271617, 0.0269411, 0.0268616, 0.0267929, 0.0267834, 0.0266547, 0.0266006, 0.0265849, 0.0261913, 0.0260851, 0.0259323
0.0588807, 0.0512816, 0.0499398, 0.0499118, 0.0474409, 0.0471538, 0.0426221, 0.0385606, 0.038158, 0.0378858, 0.0375659, 0.0372723, 0.0366351, 0.0362941, 0.0347834, 0.034628, 0.0337073, 0.0333494, 0.0332348, 0.0324634, 0.0322804, 0.0322215, 0.0320263, 0.0316704, 0.0310079, 0.0307917, 0.0307779, 0.0305643, 0.0304667, 0.0301975, 0.0300993, 0.0298138, 0.0293082, 0.029074, 0.0289321, 0.0288437, 0.028738, 0.0285977, 0.0285449, 0.0284435, 0.0282033, 0.0280662, 0.0280617, 0.0280075, 0.0270421, 0.0266103, 0.026383, 0.025991, 0.0258764, 0.025756, 0.025511, 0.0255079, 0.0253453, 0.0251868, 0.0247515, 0.0247422, 0.0242387, 0.0240891, 0.024083, 0.0240057, 0.023959, 0.0237074, 0.0236855, 0.0235999, 0.0234545, 0.0230695, 0.0230118, 0.0228815, 0.0228545, 0.0226441, 0.0226038, 0.0223229, 0.0223108, 0.0221851, 0.0220904, 0.0220394, 0.0219075, 0.02172, 0.0215721, 0.0214516, 0.0214162, 0.0213773, 0.021324, 0.0213193, 0.021313, 0.021224, 0.0212081, 0.021159, 0.0208442, 0.0205378, 0.0204458, 0.0204338, 0.0203874, 0.0203555, 0.0202847, 0.0201578, 0.0200612, 0.0199936, 0.0198934, 0.0197926
0.0844327, 0.0597886, 0.0548947, 0.0545399, 0.0514307, 0.0507706, 0.0494578, 0.049162, 0.0489016, 0.0488892, 0.0487161, 0.0465694, 0.0455741, 0.0446886, 0.0431097, 0.0421872, 0.0411593, 0.0403771, 0.0403578, 0.0395726, 0.0386811, 0.0380287, 0.037881, 0.0376401, 0.0375968, 0.0371661, 0.0369084, 0.0365078, 0.0363614, 0.0362733, 0.0361904, 0.0353169, 0.0340151, 0.0338584, 0.0336761, 0.0334732, 0.0332572, 0.0331861, 0.0328029, 0.03279, 0.032543, 0.0321344, 0.0321223, 0.0312002, 0.0306451, 0.0303717, 0.0299701, 0.0299317, 0.0296973, 0.0294121, 0.0293847, 0.0291081, 0.02903, 0.0290222, 0.0289364, 0.0287068, 0.028505, 0.0283211, 0.0282735, 0.0279138, 0.0278202, 0.0276597, 0.0274499, 0.0269519, 0.0267871, 0.026543, 0.0261011, 0.0256838, 0.0256142, 0.0255974, 0.025539, 0.025433, 0.0253497, 0.025207, 0.0251212, 0.025048, 0.0249616, 0.0249609, 0.024936, 0.0248875, 0.0248082, 0.0247768, 0.0247064, 0.0245144, 0.02451, 0.0243781, 0.0242829, 0.024112, 0.0239971, 0.0239711, 0.0238227, 0.0238025, 0.0237968, 0.0237423, 0.0237054, 0.0236414, 0.0234333, 0.0233343, 0.0233193, 0.0232982
0.0642822, 0.0583301, 0.05773, 0.0577208, 0.0554276, 0.0543671, 0.054119, 0.0540545, 0.052328, 0.0517464, 0.0495657, 0.0479227, 0.0479178, 0.0478329, 0.0473261, 0.0467256, 0.046128, 0.0449745, 0.0443857, 0.0443174, 0.0433832, 0.0433343, 0.0427978, 0.04235, 0.0420446, 0.0420013, 0.041829, 0.041714, 0.0404103, 0.0396461, 0.0393207, 0.0391371, 0.0389796, 0.0378549, 0.0369702, 0.0365887, 0.0363286, 0.0362389, 0.0362072, 0.0357754, 0.0354715, 0.0353076, 0.0352377, 0.035236, 0.0350002, 0.0342797, 0.0341861, 0.0338663, 0.033771, 0.0337522, 0.0331659, 0.0329759, 0.0328012, 0.0327716, 0.0325223, 0.0322442, 0.0322213, 0.0319971, 0.031783, 0.0314464, 0.0313264, 0.0313186, 0.0312978, 0.0311268, 0.0311257, 0.0310176, 0.0304192, 0.0302325, 0.0300829, 0.0298366, 0.0296465, 0.0295265, 0.0295134, 0.029395, 0.0291094, 0.0289991, 0.0288693, 0.0282889, 0.0280113, 0.0278955, 0.0277802, 0.0277252, 0.0275548, 0.027458, 0.0272743, 0.0272612, 0.0270348, 0.0268732, 0.026814, 0.0267301, 0.0266529, 0.0265731, 0.0265699, 0.026398, 0.0261857, 0.0261787, 0.0258586, 0.0257352, 0.0256874, 0.0256192
0.0710909, 0.0556086, 0.0536983, 0.0492676, 0.0480571, 0.0448802, 0.0445762, 0.0436639, 0.0403524, 0.0393831, 0.039062, 0.0381691, 0.0377491, 0.0373985, 0.0369486, 0.0368562, 0.036278, 0.0361924, 0.0361041, 0.035967, 0.0355099, 0.0354929, 0.0348259, 0.0334706, 0.0334189, 0.0329161, 0.0322464, 0.0320253, 0.0319385, 0.0316352, 0.0310446, 0.0308987, 0.0307767, 0.0301773, 0.0299901, 0.0294881, 0.0294785, 0.0294305, 0.0291394, 0.0287893, 0.0287736, 0.0286111, 0.0283224, 0.0277111, 0.0277051, 0.0274894, 0.0274629, 0.0274094, 0.0270914, 0.0270846, 0.0268762, 0.0266732, 0.0265272, 0.0265194, 0.026454, 0.0261922, 0.0261881, 0.0261483, 0.0257885, 0.0256087, 0.0252204, 0.0251881, 0.0250642, 0.0250559, 0.0250174, 0.0249674, 0.0249424, 0.0248074, 0.0247524, 0.02464, 0.0239622, 0.0238929, 0.0238098, 0.023672, 0.023367, 0.0233532, 0.0230955, 0.0230054, 0.0228779, 0.0226631, 0.0226319, 0.022476, 0.0223015, 0.0221506, 0.0221094, 0.0220791, 0.0220739, 0.0216713, 0.0215843, 0.0215624, 0.0214526, 0.0211097, 0.0210256, 0.0210021, 0.0209401, 0.02092, 0.0208839, 0.0208373, 0.0207606, 0.0207453
0.087258, 0.0809369, 0.0758203, 0.0735041, 0.071823, 0.0694621, 0.0676445, 0.0673862, 0.0670993, 0.0665399, 0.0665008, 0.0659038, 0.0622993, 0.0603672, 0.0597024, 0.0585667, 0.0575531, 0.0572304, 0.0569879, 0.056445, 0.0561151, 0.0560259, 0.0559502, 0.0551721, 0.0551601, 0.0545434, 0.0541974, 0.054091, 0.0540677, 0.0538214, 0.0537026, 0.0536591, 0.0536479, 0.0522215, 0.0520513, 0.0515457, 0.0505816, 0.0504921, 0.0500829, 0.049541, 0.0491876, 0.0491842, 0.0487885, 0.0482736, 0.0482113, 0.048127, 0.0480355, 0.0479057, 0.0477033, 0.0476699, 0.047554, 0.0474883, 0.0473047, 0.0470834, 0.0462564, 0.0461556, 0.0460899, 0.0456884, 0.0455172, 0.0452463, 0.0446916, 0.0445943, 0.0445023, 0.0443377, 0.0441181, 0.0440823, 0.0437439, 0.0435827, 0.0432239, 0.0431188, 0.0429746, 0.0428946, 0.042747, 0.0426954, 0.0426914, 0.042449, 0.042324, 0.0419211, 0.0418625, 0.0417484, 0.0415365, 0.041373, 0.0413052, 0.0412359, 0.0411313, 0.0411218, 0.0410887, 0.0410457, 0.0409534, 0.0409136, 0.0407781, 0.04071, 0.0403906, 0.0402023, 0.0401778, 0.0399486, 0.0396833, 0.039385, 0.0392177, 0.039213
0.0774076, 0.0712443, 0.0711246, 0.0595912, 0.058753, 0.0582025, 0.0573236, 0.0566852, 0.0565991, 0.0563107, 0.0551877, 0.0548919, 0.05442, 0.0527801, 0.0527388, 0.0517105, 0.0515466, 0.0512364, 0.0504596, 0.0497751, 0.0484782, 0.0483195, 0.0481546, 0.0473841, 0.047273, 0.0468794, 0.0468055, 0.0456248, 0.0454865, 0.045251, 0.0452243, 0.0447526, 0.0447083, 0.0441953, 0.0439575, 0.0432926, 0.0425971, 0.0422466, 0.0419973, 0.0419565, 0.0415146, 0.0414672, 0.041215, 0.0409632, 0.0409578, 0.040929, 0.0409193, 0.0408529, 0.0405678, 0.0403159, 0.0399431, 0.03991, 0.0398746, 0.0398717, 0.0395123, 0.0392365, 0.0390987, 0.0387085, 0.0385827, 0.038571, 0.0382013, 0.0378126, 0.0377614, 0.0375524, 0.0375324, 0.0375171, 0.0372425, 0.037242, 0.0371569, 0.0370778, 0.0369373, 0.0366686, 0.0366606, 0.0365027, 0.0364329, 0.0363951, 0.0363444, 0.0363204, 0.0362285, 0.0361644, 0.0360276, 0.0358795, 0.0356525, 0.0353637, 0.0353367, 0.0351835, 0.0351051, 0.0349123, 0.0348633, 0.0347637, 0.0346655, 0.0346408, 0.0342284, 0.0341402, 0.0340962, 0.0340539, 0.0340454, 0.0339065, 0.0338267, 0.03373
0.050761, 0.0505304, 0.049226, 0.0457165, 0.0442101, 0.0417595, 0.0408102, 0.0380572, 0.0378911, 0.0372528, 0.037028, 0.0369305, 0.0366594, 0.0362475, 0.0358265, 0.0355703, 0.0354765, 0.0348044, 0.0342338, 0.0339723, 0.0336693, 0.0335008, 0.0334263, 0.0333238, 0.0329691, 0.0329658, 0.0329646, 0.0329131, 0.0329014, 0.032665, 0.0325385, 0.0324613, 0.0323877, 0.0319498, 0.0316934, 0.0313771, 0.0310443, 0.0305655, 0.0302299, 0.0301804, 0.0301646, 0.0300175, 0.0299968, 0.0297727, 0.0297261, 0.0296851, 0.0294568, 0.0293142, 0.0292963, 0.0292942, 0.0292252, 0.0290766, 0.029064, 0.0289057, 0.0286736, 0.02859, 0.0285721, 0.0285565, 0.0284694, 0.0284273, 0.0282583, 0.0281183, 0.0280173, 0.0279639, 0.0279427, 0.0278186, 0.0276898, 0.0275684, 0.0274532, 0.0272574, 0.0270906, 0.0270239, 0.0269383, 0.0269353, 0.0267698, 0.0267217, 0.0266974, 0.0266257, 0.0264028, 0.0263153, 0.0261675, 0.0260286, 0.0258636, 0.0257765, 0.0255416, 0.0253591, 0.0253026, 0.0252196, 0.0250758, 0.0250537, 0.024877, 0.0245829, 0.0245718, 0.0244198, 0.0241742, 0.0241682, 0.0241437, 0.0240901, 0.0240685, 0.0239014
0.047378, 0.0432402, 0.0423346, 0.042328, 0.040861, 0.0404048, 0.0398015, 0.0389058, 0.0378071, 0.0372414, 0.0369513, 0.0366761, 0.0355948, 0.0351078, 0.0343414, 0.0340489, 0.0321252, 0.03212, 0.0321113, 0.0318386, 0.0314494, 0.0303311, 0.0299903, 0.0295806, 0.0294976, 0.0290526, 0.0290436, 0.0287785, 0.0285869, 0.0282873, 0.0281774, 0.0280468, 0.0275761, 0.0271561, 0.0266983, 0.0265509, 0.0264043, 0.0263197, 0.0261444, 0.0260968, 0.0257801, 0.0257529, 0.0256897, 0.0256723, 0.0253592, 0.0252819, 0.0252332, 0.0252291, 0.0251234, 0.0251035, 0.0250245, 0.0249017, 0.0248876, 0.0247439, 0.0245485, 0.0241268, 0.0241191, 0.0241086, 0.0240259, 0.0238718, 0.0238113, 0.0234318, 0.0233271, 0.0232792, 0.0232715, 0.0232444, 0.0232432, 0.0231618, 0.0230475, 0.0229089, 0.0228079, 0.0227186, 0.022674, 0.0225219, 0.0224337, 0.0222898, 0.0222194, 0.0222041, 0.0221416, 0.022111, 0.0220436, 0.0220409, 0.0220392, 0.0220315, 0.0219951, 0.0214961, 0.0213125, 0.0211338, 0.0210617, 0.0209658, 0.0207303, 0.0207247, 0.0207232, 0.0203223, 0.0202942, 0.0202041, 0.020096, 0.0199272, 0.019801, 0.0197088
0.0538167, 0.0463069, 0.0443405, 0.0426147, 0.0421403, 0.0417722, 0.0416461, 0.040045, 0.0398621, 0.0394016, 0.0390397, 0.0381572, 0.0369726, 0.0367955, 0.0356904, 0.0353199, 0.0351905, 0.0347053, 0.0341327, 0.033734, 0.0335548, 0.0334346, 0.0330345, 0.0329224, 0.0327694, 0.0322976, 0.0319975, 0.0317976, 0.0315887, 0.0310145, 0.0305986, 0.0304798, 0.0304159, 0.0303851, 0.0301621, 0.0300661, 0.0300636, 0.0300546, 0.0299706, 0.0297785, 0.0296439, 0.0296197, 0.0291758, 0.0284677, 0.0283048, 0.0282411, 0.0278691, 0.0277891, 0.0277555, 0.0276128, 0.0276114, 0.0274781, 0.0274502, 0.0273623, 0.0273381, 0.0271159, 0.0270684, 0.0270037, 0.0269852, 0.0268287, 0.0265629, 0.0262422, 0.0262304, 0.0260593, 0.0258485, 0.0256876, 0.0256738, 0.0254611, 0.025441, 0.0254084, 0.0252891, 0.0252438, 0.0251744, 0.02516, 0.0251548, 0.0251299, 0.0251242, 0.0250464, 0.0249896, 0.0248703, 0.0248588, 0.0248235, 0.0247207, 0.0246403, 0.0245816, 0.0244641, 0.0240965, 0.0239163, 0.0238493, 0.0237912, 0.0234413, 0.0234035, 0.0233487, 0.0233149, 0.0230739, 0.0229399, 0.0229161, 0.022751, 0.0227084, 0.022619
0.0392333, 0.0386042, 0.0374272, 0.0371212, 0.0345138, 0.0326523, 0.0317223, 0.0314752, 0.0301845, 0.029313, 0.0291029, 0.0289035, 0.0287384, 0.0285084, 0.028388, 0.0282609, 0.0282583, 0.0281394, 0.02804, 0.0278573, 0.0275076, 0.0273107, 0.0272345, 0.026644, 0.0265772, 0.0264899, 0.0264612, 0.0261982, 0.0260668, 0.0257578, 0.0257415, 0.0256145, 0.0254403, 0.0254176, 0.0251352, 0.0249376, 0.0248398, 0.0246516, 0.0244439, 0.0242424, 0.024178, 0.0241704, 0.0241342, 0.0240328, 0.0239633, 0.0238703, 0.0237575, 0.0234166, 0.0233888, 0.0233246, 0.0232898, 0.023276, 0.0230505, 0.0227968, 0.0227051, 0.0226486, 0.0225429, 0.0223809, 0.0222768, 0.0221349, 0.0220382, 0.0219531, 0.0218092, 0.0217749, 0.0216609, 0.0214871, 0.0213757, 0.0213487, 0.0212059, 0.0211922, 0.0210128, 0.0209824, 0.0209541, 0.0209308, 0.0209278, 0.020876, 0.020835, 0.0207744, 0.0203995, 0.0203193, 0.0203096, 0.0203078, 0.0202544, 0.0201317, 0.0198254, 0.0197672, 0.0197594, 0.0195522, 0.0189837, 0.0189242, 0.0188303, 0.0185727, 0.0184755, 0.0183354, 0.0181644, 0.0181569, 0.0181412, 0.0181146, 0.0180694, 0.0179642
0.0472827, 0.0464592, 0.043987, 0.0435017, 0.0426459, 0.0404489, 0.0400502, 0.0397262, 0.0393509, 0.0372118, 0.0367523, 0.0363947, 0.0362323, 0.0357601, 0.0356741, 0.0350097, 0.0349216, 0.0347378, 0.0343522, 0.0341476, 0.0327728, 0.0318498, 0.0314484, 0.0313398, 0.0312469, 0.0309704, 0.0304928, 0.0304147, 0.0301831, 0.0299871, 0.029745, 0.0296897, 0.0295742, 0.0295605, 0.0294206, 0.0294169, 0.0289377, 0.0284195, 0.0283059, 0.0282194, 0.0281783, 0.0281053, 0.027889, 0.0277562, 0.0272676, 0.0272098, 0.0271732, 0.0271166, 0.0269989, 0.0268959, 0.0268694, 0.0268452, 0.026597, 0.0265295, 0.0264445, 0.0261344, 0.0259945, 0.0259888, 0.0257448, 0.0257365, 0.025724, 0.0256459, 0.0256188, 0.0255014, 0.0254836, 0.0254119, 0.0252976, 0.0252422, 0.0251945, 0.0251281, 0.0248614, 0.0246724, 0.0244637, 0.0240721, 0.0240542, 0.0238428, 0.0237084, 0.023636, 0.0236348, 0.0236197, 0.0234946, 0.023448, 0.0231831, 0.0231101, 0.0230626, 0.0229651, 0.0229185, 0.0228607, 0.0226231, 0.0226152, 0.0222632, 0.0221421, 0.0218186, 0.0217767, 0.0217334, 0.0216592, 0.0212862, 0.0211636, 0.0210997, 0.0210346
0.0545256, 0.0453341, 0.044319, 0.0431827, 0.0422045, 0.0422035, 0.0416154, 0.0408906, 0.040147, 0.0381691, 0.0379745, 0.0374618, 0.0368658, 0.0368593, 0.0350213, 0.0346094, 0.0345293, 0.0345233, 0.0343739, 0.0341608, 0.0339931, 0.0339201, 0.0338772, 0.0338457, 0.0337906, 0.0337223, 0.0337078, 0.0329508, 0.0328732, 0.032831, 0.0327267, 0.0326813, 0.0324055, 0.0322572, 0.032227, 0.0321128, 0.0320549, 0.0314331, 0.031307, 0.0306906, 0.0306866, 0.0302506, 0.0302003, 0.0300115, 0.0298859, 0.0298691, 0.029798, 0.029607, 0.0295732, 0.0295264, 0.0289545, 0.028884, 0.0288602, 0.0287309, 0.0285694, 0.0283757, 0.0281661, 0.0278866, 0.0278579, 0.0276305, 0.0275203, 0.0273149, 0.0269996, 0.0268652, 0.026835, 0.0268296, 0.0267728, 0.0265075, 0.0261974, 0.0261054, 0.0260182, 0.0257567, 0.0257563, 0.025731, 0.0256041, 0.0255644, 0.0252339, 0.0252025, 0.0250762, 0.0250424, 0.0249922, 0.0249523, 0.024858, 0.0248218, 0.0245752, 0.0242642, 0.0241004, 0.0240856, 0.0240821, 0.024007, 0.0237661, 0.0237258, 0.0235663, 0.0235229, 0.0233917, 0.0233023, 0.0231844, 0.0231505, 0.0230378, 0.0229753
